
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:17 AM,66.2,64.4,94,29.90,2.0,SE,12.7,-,0.05,Rain,Heavy Rain,SPECI KLGA 130417Z 14011KT 2SM +RA BR BKN008 BKN012 OVC027 19/18 A2990 RMK AO2 TWR VIS 3 P0005,140,2012-06-13 04:17:00<br />
12:29 AM,66.2,64.4,94,29.89,2.0,SE,6.9,-,0.09,Rain,Rain,SPECI KLGA 130429Z 14006KT 2SM RA BR SCT008 SCT012 OVC020 19/18 A2989 RMK AO2 TWR VIS 2 1/2 P0009,140,2012-06-13 04:29:00<br />
12:51 AM,66.0,64.9,96,29.89,2.0,SE,15.0,18.4,0.12,Rain,Light Rain,METAR KLGA 130451Z 14013G16KT 2SM -RA BR SCT008 SCT012 OVC020 19/18 A2989 RMK AO2 TWR VIS 2 1/2 SLP120 P0012 T01890183 402330183,140,2012-06-13 04:51:00<br />
1:24 AM,64.4,64.4,100,29.88,1.5,SSE,9.2,-,0.08,Rain,Heavy Rain,SPECI KLGA 130524Z 15008KT 1 1/2SM +RA BR SCT008 BKN014 OVC020 18/18 A2988 RMK AO2 SFC VIS 2 P0008,150,2012-06-13 05:24:00<br />
1:43 AM,64.4,64.4,100,29.87,1.5,SE,11.5,-,0.31,Rain,Heavy Rain,SPECI KLGA 130543Z 14010KT 1 1/2SM +RA BR SCT005 BKN018 OVC050 18/18 A2987 RMK AO2 P0031,140,2012-06-13 05:43:00<br />
1:51 AM,64.9,64.0,97,29.88,1.5,SE,9.2,-,0.36,Rain,Heavy Rain,METAR KLGA 130551Z 13008KT 1 1/2SM +RA BR SCT005 BKN018 OVC050 18/18 A2987 RMK AO2 SLP116 P0036 60091 T01830178 10200 20183 56016,130,2012-06-13 05:51:00<br />
2:51 AM,66.0,64.9,96,29.87,1.5,East,3.5,-,0.12,Rain,Light Rain,METAR KLGA 130651Z 09003KT 1 1/2SM -RA BR SCT009 BKN016 OVC021 19/18 A2987 RMK AO2 SFC VIS 4 SLP115 P0012 T01890183,90,2012-06-13 06:51:00<br />
2:54 AM,66.2,64.4,94,29.87,1.5,East,3.5,-,0.01,Rain,Light Rain,SPECI KLGA 130654Z 09003KT 1 1/2SM -RA BR BKN006 OVC016 19/18 A2987 RMK AO2 SFC VIS 4 P0001,90,2012-06-13 06:54:00<br />
3:01 AM,66.2,64.4,94,29.87,1.5,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KLGA 130701Z 00000KT 1 1/2SM -RA BR SCT008 BKN015 OVC021 19/18 A2987 RMK AO2 SFC VIS 4 CIG 008 R22 SW P0001,0,2012-06-13 07:01:00<br />
3:05 AM,66.2,64.4,94,29.87,1.5,East,4.6,-,0.02,Rain,Light Rain,SPECI KLGA 130705Z 08004KT 1 1/2SM -RA BR BKN008 OVC016 19/18 A2987 RMK AO2 SFC VIS 3 P0002,80,2012-06-13 07:05:00<br />
3:17 AM,66.2,64.4,94,29.87,1.5,East,5.8,-,0.04,Rain,Rain,SPECI KLGA 130717Z 08005KT 1 1/2SM RA BR SCT008 BKN019 OVC030 19/18 A2987 RMK AO2 SFC VIS 2 CIG 014 R22 SW P0004,80,2012-06-13 07:17:00<br />
3:31 AM,64.4,64.4,100,29.86,1.5,ENE,4.6,-,0.05,Rain,Light Rain,SPECI KLGA 130731Z 06004KT 1 1/2SM -RA BR BKN008 BKN019 OVC026 18/18 A2986 RMK AO2 SFC VIS 4 P0005,60,2012-06-13 07:31:00<br />
3:34 AM,64.4,64.4,100,29.86,1.5,ENE,5.8,-,0.06,Rain,Rain,SPECI KLGA 130734Z 07005KT 1 1/2SM RA BR SCT006 BKN011 OVC026 18/18 A2986 RMK AO2 SFC VIS 3 P0006,70,2012-06-13 07:34:00<br />
3:41 AM,64.4,64.4,100,29.86,1.5,East,8.1,-,0.07,Rain,Light Rain,SPECI KLGA 130741Z 09007KT 1 1/2SM -RA BR FEW006 BKN019 OVC028 18/18 A2986 RMK AO2 SFC VIS 2 1/2 P0007,90,2012-06-13 07:41:00<br />
3:51 AM,64.9,64.9,100,29.86,1.5,East,8.1,-,0.07,Rain,Light Rain,METAR KLGA 130751Z 09007KT 1 1/2SM -RA BR FEW006 BKN019 OVC045 18/18 A2986 RMK AO2 SFC VIS 4 SLP111 P0007 T01830183,90,2012-06-13 07:51:00<br />
4:40 AM,64.4,64.4,100,29.86,10.0,NE,8.1,-,0.01,,Overcast,SPECI KLGA 130840Z 05007KT 10SM SCT004 BKN010 OVC034 18/18 A2986 RMK AO2 RAE16 P0001,50,2012-06-13 08:40:00<br />
4:51 AM,64.9,64.9,100,29.86,10.0,ENE,9.2,-,0.01,,Overcast,METAR KLGA 130851Z 06008KT 10SM BKN010 OVC034 18/18 A2986 RMK AO2 RAE16 SLP110 P0001 60020 T01830183 56006,60,2012-06-13 08:51:00<br />
5:04 AM,64.4,64.4,100,29.86,10.0,NE,8.1,-,N/A,,Overcast,SPECI KLGA 130904Z 05007KT 10SM OVC008 18/18 A2986 RMK AO2,50,2012-06-13 09:04:00<br />
5:21 AM,66.2,64.4,94,29.87,8.0,ENE,9.2,-,0.00,Rain,Light Rain,SPECI KLGA 130921Z 06008KT 8SM -RA OVC006 19/18 A2987 RMK AO2 RAB09 P0000,60,2012-06-13 09:21:00<br />
